id,log_price
9091944,0.290651185524025
18778675,0.290651185524025
2182254,0.290651185524025
12149510,0.290651185524025
16489642,0.290651185524025
15432250,0.290651185524025
480737,0.290651185524025
16989578,0.290651185524025
901934,0.290651185524025
16425551,0.290651185524025
21081544,0.290651185524025
7661793,0.290651185524025
13468684,0.290651185524025
8291550,0.290651185524025
18025927,0.290651185524025
2960075,0.290651185524025
4159623,0.290651185524025
12250503,0.290651185524025
18180417,0.290651185524025
16977425,0.290651185524025
17300611,0.290651185524025
15328919,0.290651185524025
15284961,0.290651185524025
11202569,0.290651185524025
19430239,0.290651185524025
12230297,0.290651185524025
5810581,0.290651185524025
16852728,0.290651185524025
12053997,0.290651185524025
10090432,0.290651185524025
13223874,0.290651185524025
15283809,0.290651185524025
18913089,0.290651185524025
18507841,0.290651185524025
15676880,0.290651185524025
17318955,0.290651185524025
8426694,0.290651185524025
3849796,0.290651185524025
16613071,0.290651185524025
2166428,0.290651185524025
14917352,0.290651185524025
9023148,0.290651185524025
16124627,0.290651185524025
15177338,0.290651185524025
11981145,0.290651185524025
13909131,0.290651185524025
14711141,0.290651185524025
8880869,0.290651185524025
12340908,0.290651185524025
16652950,0.290651185524025
12748793,0.290651185524025
13910530,0.290651185524025
3138935,0.290651185524025
6885805,0.290651185524025
2465543,0.290651185524025
4430318,0.290651185524025
18383599,0.290651185524025
16616546,0.290651185524025
19000124,0.290651185524025
3158614,0.290651185524025
13883171,0.290651185524025
5424052,0.290651185524025
11733534,0.290651185524025
6795088,0.290651185524025
8079564,0.290651185524025
5826716,0.290651185524025
531552,0.290651185524025
5172959,0.290651185524025
4881610,0.290651185524025
10411383,0.290651185524025
16296934,0.290651185524025
12376888,0.290651185524025
17238866,0.290651185524025
7161943,0.290651185524025
1887655,0.290651185524025
16225583,0.290651185524025
1101370,0.290651185524025
14009467,0.290651185524025
1935109,0.290651185524025
16814900,0.290651185524025
17300501,0.290651185524025
2259344,0.290651185524025
9460003,0.290651185524025
14350747,0.290651185524025
12169612,0.290651185524025
8553287,0.290651185524025
16491658,0.290651185524025
8926164,0.290651185524025
5075412,0.290651185524025
14445481,0.290651185524025
2144319,0.290651185524025
8253571,0.290651185524025
1102942,0.290651185524025
12069600,0.290651185524025
6435498,0.290651185524025
10296962,0.290651185524025
7040669,0.290651185524025
14168514,0.290651185524025
14181982,0.290651185524025
13924243,0.290651185524025
4654435,0.290651185524025
6480445,0.290651185524025
18719526,0.290651185524025
4014739,0.290651185524025
4649871,0.290651185524025
16289538,0.290651185524025
16664559,0.290651185524025
13033156,0.290651185524025
16948313,0.290651185524025
16585008,0.290651185524025
16618981,0.290651185524025
20216170,0.290651185524025
1815551,0.290651185524025
15038991,0.290651185524025
11187722,0.290651185524025
16442150,0.290651185524025
18718303,0.290651185524025
3677995,0.290651185524025
4302952,0.290651185524025
13733766,0.290651185524025
839539,0.290651185524025
13625480,0.290651185524025
3334361,0.290651185524025
1920066,0.290651185524025
20989220,0.290651185524025
1472071,0.290651185524025
8055582,0.290651185524025
5918974,0.290651185524025
20871796,0.290651185524025
18159942,0.290651185524025
21081719,0.290651185524025
13562498,0.290651185524025
16425844,0.290651185524025
8458724,0.290651185524025
5881837,0.290651185524025
15900866,0.290651185524025
5958584,0.290651185524025
8893013,0.290651185524025
12075499,0.290651185524025
17093551,0.290651185524025
16192497,0.290651185524025
15510412,0.290651185524025
6716417,0.290651185524025
66161,0.290651185524025
17177476,0.290651185524025
10279737,0.290651185524025
10142867,0.290651185524025
15308517,0.290651185524025
6749628,0.290651185524025
16264010,0.290651185524025
17845659,0.290651185524025
19830610,0.290651185524025
2051311,0.290651185524025
14911027,0.290651185524025
15844475,0.290651185524025
20435261,0.290651185524025
16451397,0.290651185524025
4637258,0.290651185524025
16381046,0.290651185524025
15972360,0.290651185524025
12454594,0.290651185524025
4444304,0.290651185524025
13766130,0.290651185524025
3190502,0.290651185524025
6190025,0.290651185524025
13769949,0.290651185524025
644833,0.290651185524025
1183261,0.290651185524025
5697276,0.290651185524025
10886746,0.290651185524025
18372981,0.290651185524025
16514039,0.290651185524025
20649144,0.290651185524025
8813695,0.290651185524025
15299740,0.290651185524025
17164542,0.290651185524025
9412913,0.290651185524025
7075004,0.290651185524025
2771303,0.290651185524025
11759052,0.290651185524025
13958151,0.290651185524025
1060442,0.290651185524025
10115427,0.290651185524025
8525172,0.290651185524025
15041272,0.290651185524025
20278076,0.290651185524025
18504204,0.290651185524025
20000412,0.290651185524025
1434314,0.290651185524025
20329086,0.290651185524025
9571791,0.290651185524025
12148726,0.290651185524025
15042622,0.290651185524025
13877888,0.290651185524025
9811883,0.290651185524025
15550898,0.290651185524025
9861747,0.290651185524025
20979453,0.290651185524025
8565548,0.290651185524025
2018602,0.290651185524025
8034375,0.290651185524025
20800891,0.290651185524025
13624126,0.290651185524025
13508061,0.290651185524025
14245494,0.290651185524025
10193343,0.290651185524025
18911463,0.290651185524025
13017599,0.290651185524025
3021592,0.290651185524025
17972644,0.290651185524025
13058047,0.290651185524025
15929932,0.290651185524025
7481692,0.290651185524025
18170996,0.290651185524025
5041693,0.290651185524025
12107688,0.290651185524025
3874930,0.290651185524025
6414967,0.290651185524025
2012048,0.290651185524025
15769814,0.290651185524025
2036690,0.290651185524025
8172826,0.290651185524025
16291677,0.290651185524025
19584064,0.290651185524025
9238963,0.290651185524025
3272721,0.290651185524025
6807281,0.290651185524025
8147771,0.290651185524025
4121801,0.290651185524025
20530488,0.290651185524025
21140681,0.290651185524025
19620966,0.290651185524025
13648600,0.290651185524025
949711,0.290651185524025
15723075,0.290651185524025
18102867,0.290651185524025
9676065,0.290651185524025
20874121,0.290651185524025
17256919,0.290651185524025
10233686,0.290651185524025
9837193,0.290651185524025
7948737,0.290651185524025
4767139,0.290651185524025
19011610,0.290651185524025
12255045,0.290651185524025
2875019,0.290651185524025
16694463,0.290651185524025
5281234,0.290651185524025
18635822,0.290651185524025
16996452,0.290651185524025
16517696,0.290651185524025
6121930,0.290651185524025
19738170,0.290651185524025
6781333,0.290651185524025
267820,0.290651185524025
5386312,0.290651185524025
16601354,0.290651185524025
15422565,0.290651185524025
15254452,0.290651185524025
8235906,0.290651185524025
11870133,0.290651185524025
3615935,0.290651185524025
12188651,0.290651185524025
12794623,0.290651185524025
5261044,0.290651185524025
12073174,0.290651185524025
16276965,0.290651185524025
7618146,0.290651185524025
2495047,0.290651185524025
19765340,0.290651185524025
16439121,0.290651185524025
15701616,0.290651185524025
5482918,0.290651185524025
9823130,0.290651185524025
10578419,0.290651185524025
5036709,0.290651185524025
13884339,0.290651185524025
19055613,0.290651185524025
1140890,0.290651185524025
14153586,0.290651185524025
7692870,0.290651185524025
18109852,0.290651185524025
13651958,0.290651185524025
11728273,0.290651185524025
6911713,0.290651185524025
6555650,0.290651185524025
435946,0.290651185524025
19329734,0.290651185524025
7911437,0.290651185524025
6371191,0.290651185524025
7091660,0.290651185524025
4218583,0.290651185524025
865732,0.290651185524025
9111254,0.290651185524025
18327630,0.290651185524025
17805198,0.290651185524025
10293739,0.290651185524025
13333552,0.290651185524025
15422969,0.290651185524025
18790512,0.290651185524025
16710786,0.290651185524025
11565853,0.290651185524025
8936111,0.290651185524025
8187584,0.290651185524025
18236779,0.290651185524025
18023362,0.290651185524025
10299047,0.290651185524025
18566521,0.290651185524025
564102,0.290651185524025
12794487,0.290651185524025
9318114,0.290651185524025
3091017,0.290651185524025
19361157,0.290651185524025
13020433,0.290651185524025
237965,0.290651185524025
15999214,0.290651185524025
16031639,0.290651185524025
9949819,0.290651185524025
11338871,0.290651185524025
13656154,0.290651185524025
5904367,0.290651185524025
20352832,0.290651185524025
3144135,0.290651185524025
1872241,0.290651185524025
629770,0.290651185524025
17544692,0.290651185524025
3768726,0.290651185524025
14673441,0.290651185524025
16392539,0.290651185524025
18411595,0.290651185524025
16456128,0.290651185524025
13027296,0.290651185524025
18634028,0.290651185524025
2017397,0.290651185524025
5231167,0.290651185524025
9333399,0.290651185524025
11129238,0.290651185524025
15757141,0.290651185524025
17718021,0.290651185524025
6504972,0.290651185524025
4718898,0.290651185524025
21136731,0.290651185524025
13697001,0.290651185524025
12579,0.290651185524025
10272797,0.290651185524025
16631820,0.290651185524025
13017191,0.290651185524025
1494934,0.290651185524025
9788738,0.290651185524025
20773556,0.290651185524025
6015706,0.290651185524025
19604166,0.290651185524025
2721834,0.290651185524025
4077186,0.290651185524025
6103791,0.290651185524025
175102,0.290651185524025
11825039,0.290651185524025
15419819,0.290651185524025
14268189,0.290651185524025
12654629,0.290651185524025
3765357,0.290651185524025
19387782,0.290651185524025
19546899,0.290651185524025
17922835,0.290651185524025
13623700,0.290651185524025
400433,0.290651185524025
17851246,0.290651185524025
3973944,0.290651185524025
13770680,0.290651185524025
785097,0.290651185524025
7148228,0.290651185524025
1900780,0.290651185524025
17176863,0.290651185524025
10965575,0.290651185524025
15558887,0.290651185524025
5650278,0.290651185524025
6531578,0.290651185524025
15717820,0.290651185524025
14787084,0.290651185524025
3595890,0.290651185524025
10022062,0.290651185524025
1708262,0.290651185524025
1956275,0.290651185524025
14109445,0.290651185524025
17946343,0.290651185524025
17436192,0.290651185524025
11283386,0.290651185524025
13798043,0.290651185524025
13093388,0.290651185524025
15582736,0.290651185524025
6291371,0.290651185524025
6169335,0.290651185524025
1633420,0.290651185524025
13083240,0.290651185524025
18296132,0.290651185524025
3441517,0.290651185524025
11556039,0.290651185524025
5376087,0.290651185524025
15091241,0.290651185524025
16738143,0.290651185524025
16382270,0.290651185524025
11569227,0.290651185524025
4512329,0.290651185524025
3542523,0.290651185524025
6000785,0.290651185524025
223922,0.290651185524025
17965181,0.290651185524025
9239512,0.290651185524025
13100629,0.290651185524025
9149104,0.290651185524025
20917444,0.290651185524025
10631509,0.290651185524025
3791415,0.290651185524025
4465420,0.290651185524025
21004451,0.290651185524025
15535864,0.290651185524025
7094907,0.290651185524025
4855194,0.290651185524025
11417739,0.290651185524025
5683505,0.290651185524025
6305506,0.290651185524025
17978231,0.290651185524025
14841777,0.290651185524025
11395461,0.290651185524025
16413638,0.290651185524025
1048925,0.290651185524025
3522308,0.290651185524025
20520499,0.290651185524025
19385839,0.290651185524025
19812211,0.290651185524025
20067972,0.290651185524025
18152855,0.290651185524025
13140940,0.290651185524025
12933678,0.290651185524025
20696908,0.290651185524025
495249,0.290651185524025
10947455,0.290651185524025
8342917,0.290651185524025
13065949,0.290651185524025
16497229,0.290651185524025
9451988,0.290651185524025
12931313,0.290651185524025
12089485,0.290651185524025
18254317,0.290651185524025
9344923,0.290651185524025
3208642,0.290651185524025
1427950,0.290651185524025
10117636,0.290651185524025
802983,0.290651185524025
13148370,0.290651185524025
9975282,0.290651185524025
18236385,0.290651185524025
20360770,0.290651185524025
20915965,0.290651185524025
20591291,0.290651185524025
3183332,0.290651185524025
10261620,0.290651185524025
12778383,0.290651185524025
8184928,0.290651185524025
3517984,0.290651185524025
15928697,0.290651185524025
13124099,0.290651185524025
19517508,0.290651185524025
20028209,0.290651185524025
